,Time Gameplayed Utc,participantTaskId,Participant Id,Finish Status,Times Finished Game,Session Type,OS Version,Screen Height,Screen Width,Client Time Zone,Graphics Device Name,Processor Frequency,Runtime Platform,I18n,Processor Count,System Memory Size,Build,Device DPI,Device Model,Device Type,Response Window,Response Time,Inter Time Interval,Trial Number,FPS Mean,FPS Variance,Condition,Correct Button,Late Response,Time Sent Utc,Detail,Finger Used
5807,2025-03-05T14:27:24.8380000Z,851710fe-0e1d-4a72-aedf-f34f032442c1,WPI6_1z7411846j96472,Successful,0,Real,Windows 10,999,1498,Eastern Standard Time,"ANGLE (AMD, AMD Radeon (TM) Graphics (0x000015E7) Direct3D11 vs_5_0 ps_5_0, D3D11)",0,17,10,1,128,1.22.33,0,Chrome 133,3,240,250,1100,10,120.702255,64.32125,LEFT,1,1,2025-03-05T14:27:24.8380000Z,N/A,N/A
5808,2025-03-05T14:27:24.8380000Z,851710fe-0e1d-4a72-aedf-f34f032442c1,WPI6_1z7411846j96472,Successful,0,Real,Windows 10,999,1498,Eastern Standard Time,"ANGLE (AMD, AMD Radeon (TM) Graphics (0x000015E7) Direct3D11 vs_5_0 ps_5_0, D3D11)",0,17,10,1,128,1.22.33,0,Chrome 133,3,320,433,1000,11,120.509857,80.68541,LEFT,1,1,2025-03-05T14:27:24.8380000Z,N/A,N/A
5809,2025-03-05T14:27:24.8380000Z,851710fe-0e1d-4a72-aedf-f34f032442c1,WPI6_1z7411846j96472,Successful,0,Real,Windows 10,999,1498,Eastern Standard Time,"ANGLE (AMD, AMD Radeon (TM) Graphics (0x000015E7) Direct3D11 vs_5_0 ps_5_0, D3D11)",0,17,10,1,128,1.22.33,0,Chrome 133,3,440,250,800,12,123.9148,36.6309967,LEFT,1,0,2025-03-05T14:27:24.8380000Z,N/A,N/A
5810,2025-03-05T14:27:24.8380000Z,851710fe-0e1d-4a72-aedf-f34f032442c1,WPI6_1z7411846j96472,Successful,0,Real,Windows 10,999,1498,Eastern Standard Time,"ANGLE (AMD, AMD Radeon (TM) Graphics (0x000015E7) Direct3D11 vs_5_0 ps_5_0, D3D11)",0,17,10,1,128,1.22.33,0,Chrome 133,3,430,250,1200,13,122.636009,51.3994675,LEFT,1,0,2025-03-05T14:27:24.8380000Z,N/A,N/A
5811,2025-03-05T14:27:24.8380000Z,851710fe-0e1d-4a72-aedf-f34f032442c1,WPI6_1z7411846j96472,Successful,0,Real,Windows 10,999,1498,Eastern Standard Time,"ANGLE (AMD, AMD Radeon (TM) Graphics (0x000015E7) Direct3D11 vs_5_0 ps_5_0, D3D11)",0,17,10,1,128,1.22.33,0,Chrome 133,3,410,250,900,14,121.41021,54.18565,LEFT,1,0,2025-03-05T14:27:24.8380000Z,N/A,N/A
5812,2025-03-05T14:27:24.8380000Z,851710fe-0e1d-4a72-aedf-f34f032442c1,WPI6_1z7411846j96472,Successful,0,Real,Windows 10,999,1498,Eastern Standard Time,"ANGLE (AMD, AMD Radeon (TM) Graphics (0x000015E7) Direct3D11 vs_5_0 ps_5_0, D3D11)",0,17,10,1,128,1.22.33,0,Chrome 133,3,380,250,1100,15,120.748055,52.77669,LEFT,1,0,2025-03-05T14:27:24.8380000Z,N/A,N/A
5813,2025-03-05T14:27:24.8380000Z,851710fe-0e1d-4a72-aedf-f34f032442c1,WPI6_1z7411846j96472,Successful,0,Real,Windows 10,999,1498,Eastern Standard Time,"ANGLE (AMD, AMD Radeon (TM) Graphics (0x000015E7) Direct3D11 vs_5_0 ps_5_0, D3D11)",0,17,10,1,128,1.22.33,0,Chrome 133,3,333,400,1100,16,121.415047,40.5451126,RIGHT,1,1,2025-03-05T14:27:24.8380000Z,N/A,N/A
5814,2025-03-05T14:27:24.8380000Z,851710fe-0e1d-4a72-aedf-f34f032442c1,WPI6_1z7411846j96472,Successful,0,Real,Windows 10,999,1498,Eastern Standard Time,"ANGLE (AMD, AMD Radeon (TM) Graphics (0x000015E7) Direct3D11 vs_5_0 ps_5_0, D3D11)",0,17,10,1,128,1.22.33,0,Chrome 133,3,373,217,800,17,122.100182,44.2665825,RIGHT,1,0,2025-03-05T14:27:24.8380000Z,N/A,N/A
5815,2025-03-05T14:27:24.8380000Z,851710fe-0e1d-4a72-aedf-f34f032442c1,WPI6_1z7411846j96472,Successful,0,Real,Windows 10,999,1498,Eastern Standard Time,"ANGLE (AMD, AMD Radeon (TM) Graphics (0x000015E7) Direct3D11 vs_5_0 ps_5_0, D3D11)",0,17,10,1,128,1.22.33,0,Chrome 133,3,363,233,900,18,123.339172,43.6831322,RIGHT,1,0,2025-03-05T14:27:24.8380000Z,N/A,N/A
5816,2025-03-05T14:27:24.8380000Z,851710fe-0e1d-4a72-aedf-f34f032442c1,WPI6_1z7411846j96472,Successful,0,Real,Windows 10,999,1498,Eastern Standard Time,"ANGLE (AMD, AMD Radeon (TM) Graphics (0x000015E7) Direct3D11 vs_5_0 ps_5_0, D3D11)",0,17,10,1,128,1.22.33,0,Chrome 133,3,343,233,1200,19,118.764404,79.0085,RIGHT,1,0,2025-03-05T14:27:24.8380000Z,N/A,N/A
5817,2025-03-05T14:27:24.8380000Z,851710fe-0e1d-4a72-aedf-f34f032442c1,WPI6_1z7411846j96472,Successful,0,Real,Windows 10,999,1498,Eastern Standard Time,"ANGLE (AMD, AMD Radeon (TM) Graphics (0x000015E7) Direct3D11 vs_5_0 ps_5_0, D3D11)",0,17,10,1,128,1.22.33,0,Chrome 133,3,313,283,1000,20,121.530304,65.54552,RIGHT,1,0,2025-03-05T14:27:24.8380000Z,N/A,N/A
5818,2025-03-05T14:27:24.8380000Z,851710fe-0e1d-4a72-aedf-f34f032442c1,WPI6_1z7411846j96472,Successful,0,Real,Windows 10,999,1498,Eastern Standard Time,"ANGLE (AMD, AMD Radeon (TM) Graphics (0x000015E7) Direct3D11 vs_5_0 ps_5_0, D3D11)",0,17,10,1,128,1.22.33,0,Chrome 133,3,273,217,900,21,120.130707,51.34991,RIGHT,1,0,2025-03-05T14:27:24.8380000Z,N/A,N/A
5819,2025-03-05T14:27:24.8380000Z,851710fe-0e1d-4a72-aedf-f34f032442c1,WPI6_1z7411846j96472,Successful,0,Real,Windows 10,999,1498,Eastern Standard Time,"ANGLE (AMD, AMD Radeon (TM) Graphics (0x000015E7) Direct3D11 vs_5_0 ps_5_0, D3D11)",0,17,10,1,128,1.22.33,0,Chrome 133,3,223,233,1200,22,118.978012,53.0368347,RIGHT,1,1,2025-03-05T14:27:24.8380000Z,N/A,N/A
5820,2025-03-05T14:27:24.8380000Z,851710fe-0e1d-4a72-aedf-f34f032442c1,WPI6_1z7411846j96472,Successful,0,Real,Windows 10,999,1498,Eastern Standard Time,"ANGLE (AMD, AMD Radeon (TM) Graphics (0x000015E7) Direct3D11 vs_5_0 ps_5_0, D3D11)",0,17,10,1,128,1.22.33,0,Chrome 133,3,263,217,1000,23,118.416214,53.1281967,RIGHT,1,0,2025-03-05T14:27:24.8380000Z,N/A,N/A
5821,2025-03-05T14:27:24.8380000Z,851710fe-0e1d-4a72-aedf-f34f032442c1,WPI6_1z7411846j96472,Successful,0,Real,Windows 10,999,1498,Eastern Standard Time,"ANGLE (AMD, AMD Radeon (TM) Graphics (0x000015E7) Direct3D11 vs_5_0 ps_5_0, D3D11)",0,17,10,1,128,1.22.33,0,Chrome 133,3,253,284,800,24,121.434494,48.0046,RIGHT,1,1,2025-03-05T14:27:24.8380000Z,N/A,N/A
5822,2025-03-05T14:27:24.8380000Z,851710fe-0e1d-4a72-aedf-f34f032442c1,WPI6_1z7411846j96472,Successful,0,Real,Windows 10,999,1498,Eastern Standard Time,"ANGLE (AMD, AMD Radeon (TM) Graphics (0x000015E7) Direct3D11 vs_5_0 ps_5_0, D3D11)",0,17,10,1,128,1.22.33,0,Chrome 133,3,293,333,1100,25,121.642784,60.9308968,RIGHT,1,1,2025-03-05T14:27:24.8380000Z,N/A,N/A
5823,2025-03-05T14:27:24.8380000Z,851710fe-0e1d-4a72-aedf-f34f032442c1,WPI6_1z7411846j96472,Successful,0,Real,Windows 10,999,1498,Eastern Standard Time,"ANGLE (AMD, AMD Radeon (TM) Graphics (0x000015E7) Direct3D11 vs_5_0 ps_5_0, D3D11)",0,17,10,1,128,1.22.33,0,Chrome 133,3,373,216,1100,26,122.544006,50.696022,RIGHT,1,0,2025-03-05T14:27:24.8380000Z,N/A,N/A
5824,2025-03-05T14:27:24.8380000Z,851710fe-0e1d-4a72-aedf-f34f032442c1,WPI6_1z7411846j96472,Successful,0,Real,Windows 10,999,1498,Eastern Standard Time,"ANGLE (AMD, AMD Radeon (TM) Graphics (0x000015E7) Direct3D11 vs_5_0 ps_5_0, D3D11)",0,17,10,1,128,1.22.33,0,Chrome 133,3,363,234,900,27,122.613243,39.39578,RIGHT,1,0,2025-03-05T14:27:24.8380000Z,N/A,N/A
5825,2025-03-05T14:27:24.8380000Z,851710fe-0e1d-4a72-aedf-f34f032442c1,WPI6_1z7411846j96472,Successful,0,Real,Windows 10,999,1498,Eastern Standard Time,"ANGLE (AMD, AMD Radeon (TM) Graphics (0x000015E7) Direct3D11 vs_5_0 ps_5_0, D3D11)",0,17,10,1,128,1.22.33,0,Chrome 133,3,343,234,1000,28,121.075096,51.939476,RIGHT,1,0,2025-03-05T14:27:24.8380000Z,N/A,N/A
5826,2025-03-05T14:27:24.8380000Z,851710fe-0e1d-4a72-aedf-f34f032442c1,WPI6_1z7411846j96472,Successful,0,Real,Windows 10,999,1498,Eastern Standard Time,"ANGLE (AMD, AMD Radeon (TM) Graphics (0x000015E7) Direct3D11 vs_5_0 ps_5_0, D3D11)",0,17,10,1,128,1.22.33,0,Chrome 133,3,313,233,1200,29,121.428963,50.3240051,RIGHT,1,0,2025-03-05T14:27:24.8380000Z,N/A,N/A
5827,2025-03-05T14:27:24.8380000Z,851710fe-0e1d-4a72-aedf-f34f032442c1,WPI6_1z7411846j96472,Successful,0,Real,Windows 10,999,1498,Eastern Standard Time,"ANGLE (AMD, AMD Radeon (TM) Graphics (0x000015E7) Direct3D11 vs_5_0 ps_5_0, D3D11)",0,17,10,1,128,1.22.33,0,Chrome 133,3,273,217,800,30,121.294647,43.44842,RIGHT,1,0,2025-03-05T14:27:24.8380000Z,N/A,N/A
5828,2025-03-05T16:25:26.5760000Z,851710fe-0e1d-4a72-aedf-f34f032442c1,WPI6_1741191f85p4268,Successful,0,StartingWindow,Windows 10,869,1498,Eastern Standard Time,"ANGLE (Intel, Intel(R) Iris(R) Xe Graphics (0x000046A6) Direct3D11 vs_5_0 ps_5_0, D3D11)",0,17,10,1,128,1.22.33,0,Chrome 133,3,-1,1150,1200,0,123.426788,62.33575,LEFT,1,0,2025-03-05T16:25:26.5760000Z,N/A,N/A
5829,2025-03-05T16:25:26.5760000Z,851710fe-0e1d-4a72-aedf-f34f032442c1,WPI6_1741191f85p4268,Successful,0,StartingWindow,Windows 10,869,1498,Eastern Standard Time,"ANGLE (Intel, Intel(R) Iris(R) Xe Graphics (0x000046A6) Direct3D11 vs_5_0 ps_5_0, D3D11)",0,17,10,1,128,1.22.33,0,Chrome 133,3,-1,17,900,1,116.36364,0.0,LEFT,0,0,2025-03-05T16:25:26.5760000Z,N/A,N/A
5830,2025-03-05T16:25:26.5760000Z,851710fe-0e1d-4a72-aedf-f34f032442c1,WPI6_1741191f85p4268,Successful,0,StartingWindow,Windows 10,869,1498,Eastern Standard Time,"ANGLE (Intel, Intel(R) Iris(R) Xe Graphics (0x000046A6) Direct3D11 vs_5_0 ps_5_0, D3D11)",0,17,10,1,128,1.22.33,0,Chrome 133,3,-1,633,800,2,124.234108,43.46972,LEFT,1,0,2025-03-05T16:25:26.5760000Z,N/A,N/A
5831,2025-03-05T16:25:26.5760000Z,851710fe-0e1d-4a72-aedf-f34f032442c1,WPI6_1741191f85p4268,Successful,0,StartingWindow,Windows 10,869,1498,Eastern Standard Time,"ANGLE (Intel, Intel(R) Iris(R) Xe Graphics (0x000046A6) Direct3D11 vs_5_0 ps_5_0, D3D11)",0,17,10,1,128,1.22.33,0,Chrome 133,3,-1,683,1100,3,122.952728,60.7663155,LEFT,1,0,2025-03-05T16:25:26.5760000Z,N/A,N/A
5832,2025-03-05T16:25:26.5760000Z,851710fe-0e1d-4a72-aedf-f34f032442c1,WPI6_1741191f85p4268,Successful,0,StartingWindow,Windows 10,869,1498,Eastern Standard Time,"ANGLE (Intel, Intel(R) Iris(R) Xe Graphics (0x000046A6) Direct3D11 vs_5_0 ps_5_0, D3D11)",0,17,10,1,128,1.22.33,0,Chrome 133,3,-1,600,1000,4,123.343185,49.1077652,LEFT,1,0,2025-03-05T16:25:26.5760000Z,N/A,N/A
5833,2025-03-05T16:25:26.5760000Z,851710fe-0e1d-4a72-aedf-f34f032442c1,WPI6_1741191f85p4268,Successful,0,StartingWindow,Windows 10,869,1498,Eastern Standard Time,"ANGLE (Intel, Intel(R) Iris(R) Xe Graphics (0x000046A6) Direct3D11 vs_5_0 ps_5_0, D3D11)",0,17,10,1,128,1.22.33,0,Chrome 133,3,-1,667,1100,5,123.183434,42.0200272,RIGHT,1,0,2025-03-05T16:25:26.5760000Z,N/A,N/A
5834,2025-03-05T16:25:26.5760000Z,851710fe-0e1d-4a72-aedf-f34f032442c1,WPI6_1741191f85p4268,Successful,0,StartingWindow,Windows 10,869,1498,Eastern Standard Time,"ANGLE (Intel, Intel(R) Iris(R) Xe Graphics (0x000046A6) Direct3D11 vs_5_0 ps_5_0, D3D11)",0,17,10,1,128,1.22.33,0,Chrome 133,3,-1,583,1000,6,121.541153,45.97826,RIGHT,1,0,2025-03-05T16:25:26.5760000Z,N/A,N/A
5835,2025-03-05T16:25:26.5760000Z,851710fe-0e1d-4a72-aedf-f34f032442c1,WPI6_1741191f85p4268,Successful,0,StartingWindow,Windows 10,869,1498,Eastern Standard Time,"ANGLE (Intel, Intel(R) Iris(R) Xe Graphics (0x000046A6) Direct3D11 vs_5_0 ps_5_0, D3D11)",0,17,10,1,128,1.22.33,0,Chrome 133,3,-1,316,900,7,124.388069,49.1302567,RIGHT,1,0,2025-03-05T16:25:26.5760000Z,N/A,N/A
5836,2025-03-05T16:25:26.5760000Z,851710fe-0e1d-4a72-aedf-f34f032442c1,WPI6_1741191f85p4268,Successful,0,StartingWindow,Windows 10,869,1498,Eastern Standard Time,"ANGLE (Intel, Intel(R) Iris(R) Xe Graphics (0x000046A6) Direct3D11 vs_5_0 ps_5_0, D3D11)",0,17,10,1,128,1.22.33,0,Chrome 133,3,-1,417,1200,8,124.776268,40.62135,RIGHT,1,0,2025-03-05T16:25:26.5760000Z,N/A,N/A
5837,2025-03-05T16:25:26.5760000Z,851710fe-0e1d-4a72-aedf-f34f032442c1,WPI6_1741191f85p4268,Successful,0,StartingWindow,Windows 10,869,1498,Eastern Standard Time,"ANGLE (Intel, Intel(R) Iris(R) Xe Graphics (0x000046A6) Direct3D11 vs_5_0 ps_5_0, D3D11)",0,17,10,1,128,1.22.33,0,Chrome 133,3,-1,417,800,9,124.57457,53.1481857,RIGHT,1,0,2025-03-05T16:25:26.5760000Z,N/A,N/A
5838,2025-03-05T16:26:03.9360000Z,851710fe-0e1d-4a72-aedf-f34f032442c1,WPI6_1741191f85p4268,Successful,0,Real,Windows 10,869,1498,Eastern Standard Time,"ANGLE (Intel, Intel(R) Iris(R) Xe Graphics (0x000046A6) Direct3D11 vs_5_0 ps_5_0, D3D11)",0,17,10,1,128,1.22.33,0,Chrome 133,3,517,383,1200,0,125.377022,46.1573639,LEFT,1,0,2025-03-05T16:26:03.9360000Z,N/A,N/A
5839,2025-03-05T16:26:03.9360000Z,851710fe-0e1d-4a72-aedf-f34f032442c1,WPI6_1741191f85p4268,Successful,0,Real,Windows 10,869,1498,Eastern Standard Time,"ANGLE (Intel, Intel(R) Iris(R) Xe Graphics (0x000046A6) Direct3D11 vs_5_0 ps_5_0, D3D11)",0,17,10,1,128,1.22.33,0,Chrome 133,3,507,283,900,1,122.456772,52.40425,LEFT,1,0,2025-03-05T16:26:03.9360000Z,N/A,N/A
5840,2025-03-05T16:26:03.9360000Z,851710fe-0e1d-4a72-aedf-f34f032442c1,WPI6_1741191f85p4268,Successful,0,Real,Windows 10,869,1498,Eastern Standard Time,"ANGLE (Intel, Intel(R) Iris(R) Xe Graphics (0x000046A6) Direct3D11 vs_5_0 ps_5_0, D3D11)",0,17,10,1,128,1.22.33,0,Chrome 133,3,487,300,800,2,123.846169,53.10845,LEFT,1,0,2025-03-05T16:26:03.9360000Z,N/A,N/A
5841,2025-03-05T16:26:03.9360000Z,851710fe-0e1d-4a72-aedf-f34f032442c1,WPI6_1741191f85p4268,Successful,0,Real,Windows 10,869,1498,Eastern Standard Time,"ANGLE (Intel, Intel(R) Iris(R) Xe Graphics (0x000046A6) Direct3D11 vs_5_0 ps_5_0, D3D11)",0,17,10,1,128,1.22.33,0,Chrome 133,3,457,283,1100,3,123.699829,51.85559,LEFT,1,0,2025-03-05T16:26:03.9360000Z,N/A,N/A
5842,2025-03-05T16:26:03.9360000Z,851710fe-0e1d-4a72-aedf-f34f032442c1,WPI6_1741191f85p4268,Successful,0,Real,Windows 10,869,1498,Eastern Standard Time,"ANGLE (Intel, Intel(R) Iris(R) Xe Graphics (0x000046A6) Direct3D11 vs_5_0 ps_5_0, D3D11)",0,17,10,1,128,1.22.33,0,Chrome 133,3,417,317,1000,4,121.3019,22.76913,LEFT,1,0,2025-03-05T16:26:03.9360000Z,N/A,N/A
5843,2025-03-05T16:26:03.9360000Z,851710fe-0e1d-4a72-aedf-f34f032442c1,WPI6_1741191f85p4268,Successful,0,Real,Windows 10,869,1498,Eastern Standard Time,"ANGLE (Intel, Intel(R) Iris(R) Xe Graphics (0x000046A6) Direct3D11 vs_5_0 ps_5_0, D3D11)",0,17,10,1,128,1.22.33,0,Chrome 133,3,367,250,1100,5,122.794052,57.48277,LEFT,1,0,2025-03-05T16:26:03.9360000Z,N/A,N/A
5844,2025-03-05T16:26:03.9360000Z,851710fe-0e1d-4a72-aedf-f34f032442c1,WPI6_1741191f85p4268,Successful,0,Real,Windows 10,869,1498,Eastern Standard Time,"ANGLE (Intel, Intel(R) Iris(R) Xe Graphics (0x000046A6) Direct3D11 vs_5_0 ps_5_0, D3D11)",0,17,10,1,128,1.22.33,0,Chrome 133,3,307,350,1000,6,122.20385,39.4870567,LEFT,1,1,2025-03-05T16:26:03.9360000Z,N/A,N/A
5845,2025-03-05T16:26:03.9360000Z,851710fe-0e1d-4a72-aedf-f34f032442c1,WPI6_1741191f85p4268,Successful,0,Real,Windows 10,869,1498,Eastern Standard Time,"ANGLE (Intel, Intel(R) Iris(R) Xe Graphics (0x000046A6) Direct3D11 vs_5_0 ps_5_0, D3D11)",0,17,10,1,128,1.22.33,0,Chrome 133,3,347,317,900,7,122.161011,31.2046566,LEFT,1,0,2025-03-05T16:26:03.9360000Z,N/A,N/A
5846,2025-03-05T16:26:03.9360000Z,851710fe-0e1d-4a72-aedf-f34f032442c1,WPI6_1741191f85p4268,Successful,0,Real,Windows 10,869,1498,Eastern Standard Time,"ANGLE (Intel, Intel(R) Iris(R) Xe Graphics (0x000046A6) Direct3D11 vs_5_0 ps_5_0, D3D11)",0,17,10,1,128,1.22.33,0,Chrome 133,3,337,217,1200,8,123.713219,39.1652679,LEFT,1,0,2025-03-05T16:26:03.9360000Z,N/A,N/A
5847,2025-03-05T16:26:03.9360000Z,851710fe-0e1d-4a72-aedf-f34f032442c1,WPI6_1741191f85p4268,Successful,0,Real,Windows 10,869,1498,Eastern Standard Time,"ANGLE (Intel, Intel(R) Iris(R) Xe Graphics (0x000046A6) Direct3D11 vs_5_0 ps_5_0, D3D11)",0,17,10,1,128,1.22.33,0,Chrome 133,3,317,233,800,9,122.829475,69.32016,LEFT,1,0,2025-03-05T16:26:03.9360000Z,N/A,N/A
5848,2025-03-05T16:26:03.9360000Z,851710fe-0e1d-4a72-aedf-f34f032442c1,WPI6_1741191f85p4268,Successful,0,Real,Windows 10,869,1498,Eastern Standard Time,"ANGLE (Intel, Intel(R) Iris(R) Xe Graphics (0x000046A6) Direct3D11 vs_5_0 ps_5_0, D3D11)",0,17,10,1,128,1.22.33,0,Chrome 133,3,287,317,1200,10,123.286766,49.0000267,LEFT,1,1,2025-03-05T16:26:03.9360000Z,N/A,N/A
5849,2025-03-05T16:26:03.9360000Z,851710fe-0e1d-4a72-aedf-f34f032442c1,WPI6_1741191f85p4268,Successful,0,Real,Windows 10,869,1498,Eastern Standard Time,"ANGLE (Intel, Intel(R) Iris(R) Xe Graphics (0x000046A6) Direct3D11 vs_5_0 ps_5_0, D3D11)",0,17,10,1,128,1.22.33,0,Chrome 133,3,327,233,900,11,120.365883,57.5989037,LEFT,1,0,2025-03-05T16:26:03.9360000Z,N/A,N/A
5850,2025-03-05T16:26:03.9360000Z,851710fe-0e1d-4a72-aedf-f34f032442c1,WPI6_1741191f85p4268,Successful,0,Real,Windows 10,869,1498,Eastern Standard Time,"ANGLE (Intel, Intel(R) Iris(R) Xe Graphics (0x000046A6) Direct3D11 vs_5_0 ps_5_0, D3D11)",0,17,10,1,128,1.22.33,0,Chrome 133,3,317,333,1000,12,122.033287,45.19034,LEFT,1,1,2025-03-05T16:26:03.9360000Z,N/A,N/A
5851,2025-03-05T16:26:03.9360000Z,851710fe-0e1d-4a72-aedf-f34f032442c1,WPI6_1741191f85p4268,Successful,0,Real,Windows 10,869,1498,Eastern Standard Time,"ANGLE (Intel, Intel(R) Iris(R) Xe Graphics (0x000046A6) Direct3D11 vs_5_0 ps_5_0, D3D11)",0,17,10,1,128,1.22.33,0,Chrome 133,3,357,167,800,13,124.042358,51.9302635,LEFT,1,0,2025-03-05T16:26:03.9360000Z,N/A,N/A
5852,2025-03-05T16:26:03.9360000Z,851710fe-0e1d-4a72-aedf-f34f032442c1,WPI6_1741191f85p4268,Successful,0,Real,Windows 10,869,1498,Eastern Standard Time,"ANGLE (Intel, Intel(R) Iris(R) Xe Graphics (0x000046A6) Direct3D11 vs_5_0 ps_5_0, D3D11)",0,17,10,1,128,1.22.33,0,Chrome 133,3,347,217,1100,14,125.886116,45.4435959,LEFT,1,0,2025-03-05T16:26:03.9360000Z,N/A,N/A
5853,2025-03-05T16:26:03.9360000Z,851710fe-0e1d-4a72-aedf-f34f032442c1,WPI6_1741191f85p4268,Successful,0,Real,Windows 10,869,1498,Eastern Standard Time,"ANGLE (Intel, Intel(R) Iris(R) Xe Graphics (0x000046A6) Direct3D11 vs_5_0 ps_5_0, D3D11)",0,17,10,1,128,1.22.33,0,Chrome 133,3,517,567,1100,15,121.57869,47.0179024,RIGHT,1,1,2025-03-05T16:26:03.9360000Z,N/A,N/A
5854,2025-03-05T16:26:03.9360000Z,851710fe-0e1d-4a72-aedf-f34f032442c1,WPI6_1741191f85p4268,Successful,0,Real,Windows 10,869,1498,Eastern Standard Time,"ANGLE (Intel, Intel(R) Iris(R) Xe Graphics (0x000046A6) Direct3D11 vs_5_0 ps_5_0, D3D11)",0,17,10,1,128,1.22.33,0,Chrome 133,3,557,166,1000,16,122.969421,56.5921173,RIGHT,1,0,2025-03-05T16:26:03.9360000Z,N/A,N/A
5855,2025-03-05T16:26:03.9360000Z,851710fe-0e1d-4a72-aedf-f34f032442c1,WPI6_1741191f85p4268,Successful,0,Real,Windows 10,869,1498,Eastern Standard Time,"ANGLE (Intel, Intel(R) Iris(R) Xe Graphics (0x000046A6) Direct3D11 vs_5_0 ps_5_0, D3D11)",0,17,10,1,128,1.22.33,0,Chrome 133,3,547,217,800,17,121.408554,46.5171776,RIGHT,1,0,2025-03-05T16:26:03.9360000Z,N/A,N/A
5856,2025-03-05T16:26:03.9360000Z,851710fe-0e1d-4a72-aedf-f34f032442c1,WPI6_1741191f85p4268,Successful,0,Real,Windows 10,869,1498,Eastern Standard Time,"ANGLE (Intel, Intel(R) Iris(R) Xe Graphics (0x000046A6) Direct3D11 vs_5_0 ps_5_0, D3D11)",0,17,10,1,128,1.22.33,0,Chrome 133,3,527,216,1200,18,119.697205,21.415680000000002,RIGHT,1,0,2025-03-05T16:26:03.9360000Z,N/A,N/A
5857,2025-03-05T16:26:03.9360000Z,851710fe-0e1d-4a72-aedf-f34f032442c1,WPI6_1741191f85p4268,Successful,0,Real,Windows 10,869,1498,Eastern Standard Time,"ANGLE (Intel, Intel(R) Iris(R) Xe Graphics (0x000046A6) Direct3D11 vs_5_0 ps_5_0, D3D11)",0,17,10,1,128,1.22.33,0,Chrome 133,3,497,184,900,19,123.778114,54.2641029,RIGHT,1,0,2025-03-05T16:26:03.9360000Z,N/A,N/A
5858,2025-03-05T16:26:03.9360000Z,851710fe-0e1d-4a72-aedf-f34f032442c1,WPI6_1741191f85p4268,Successful,0,Real,Windows 10,869,1498,Eastern Standard Time,"ANGLE (Intel, Intel(R) Iris(R) Xe Graphics (0x000046A6) Direct3D11 vs_5_0 ps_5_0, D3D11)",0,17,10,1,128,1.22.33,0,Chrome 133,3,457,167,1100,20,123.621155,45.8906136,RIGHT,1,0,2025-03-05T16:26:03.9360000Z,N/A,N/A
5859,2025-03-05T16:26:03.9360000Z,851710fe-0e1d-4a72-aedf-f34f032442c1,WPI6_1741191f85p4268,Successful,0,Real,Windows 10,869,1498,Eastern Standard Time,"ANGLE (Intel, Intel(R) Iris(R) Xe Graphics (0x000046A6) Direct3D11 vs_5_0 ps_5_0, D3D11)",0,17,10,1,128,1.22.33,0,Chrome 133,3,407,550,1000,21,122.028793,54.61951,RIGHT,1,1,2025-03-05T16:26:03.9360000Z,N/A,N/A
5860,2025-03-05T16:26:03.9360000Z,851710fe-0e1d-4a72-aedf-f34f032442c1,WPI6_1741191f85p4268,Successful,0,Real,Windows 10,869,1498,Eastern Standard Time,"ANGLE (Intel, Intel(R) Iris(R) Xe Graphics (0x000046A6) Direct3D11 vs_5_0 ps_5_0, D3D11)",0,17,10,1,128,1.22.33,0,Chrome 133,3,447,250,1200,22,120.711014,60.0057259,RIGHT,1,0,2025-03-05T16:26:03.9360000Z,N/A,N/A
5861,2025-03-05T16:26:03.9360000Z,851710fe-0e1d-4a72-aedf-f34f032442c1,WPI6_1741191f85p4268,Successful,0,Real,Windows 10,869,1498,Eastern Standard Time,"ANGLE (Intel, Intel(R) Iris(R) Xe Graphics (0x000046A6) Direct3D11 vs_5_0 ps_5_0, D3D11)",0,17,10,1,128,1.22.33,0,Chrome 133,3,437,183,900,23,124.054886,64.63844,RIGHT,1,0,2025-03-05T16:26:03.9360000Z,N/A,N/A
5862,2025-03-05T16:26:03.9360000Z,851710fe-0e1d-4a72-aedf-f34f032442c1,WPI6_1741191f85p4268,Successful,0,Real,Windows 10,869,1498,Eastern Standard Time,"ANGLE (Intel, Intel(R) Iris(R) Xe Graphics (0x000046A6) Direct3D11 vs_5_0 ps_5_0, D3D11)",0,17,10,1,128,1.22.33,0,Chrome 133,3,417,217,800,24,120.888809,68.4559,RIGHT,1,0,2025-03-05T16:26:03.9360000Z,N/A,N/A
5863,2025-03-05T16:26:03.9360000Z,851710fe-0e1d-4a72-aedf-f34f032442c1,WPI6_1741191f85p4268,Successful,0,Real,Windows 10,869,1498,Eastern Standard Time,"ANGLE (Intel, Intel(R) Iris(R) Xe Graphics (0x000046A6) Direct3D11 vs_5_0 ps_5_0, D3D11)",0,17,10,1,128,1.22.33,0,Chrome 133,3,387,250,1100,25,121.025986,38.52451,RIGHT,1,0,2025-03-05T16:26:03.9360000Z,N/A,N/A
