,Time Gameplayed Utc,participantTaskId,Participant Id,Finish Status,Times Finished Game,Session Type,OS Version,Screen Height,Screen Width,Client Time Zone,Graphics Device Name,Processor Frequency,Runtime Platform,I18n,Processor Count,System Memory Size,Build,Device DPI,Device Model,Device Type,Response Window,Response Time,Inter Time Interval,Trial Number,FPS Mean,FPS Variance,Condition,Correct Button,Late Response,Time Sent Utc,Detail,Finger Used
3090,2024-12-10T20:56:44.3940000Z,851710fe-0e1d-4a72-aedf-f34f032442c1,WPI6_1wq733864020191,Successful,0,Real,Windows 10,923,1498,Eastern Standard Time,"ANGLE (Intel, Intel(R) UHD Graphics (0x0000A721) Direct3D11 vs_5_0 ps_5_0, D3D11)",0,17,10,1,128,1.22.33,0,Chrome 131,3,540,283,1100,27,67.51933,250.955414,LEFT,1,0,2024-12-10T20:56:44.3940000Z,N/A,N/A
3091,2024-12-10T20:56:44.3940000Z,851710fe-0e1d-4a72-aedf-f34f032442c1,WPI6_1wq733864020191,Successful,0,Real,Windows 10,923,1498,Eastern Standard Time,"ANGLE (Intel, Intel(R) UHD Graphics (0x0000A721) Direct3D11 vs_5_0 ps_5_0, D3D11)",0,17,10,1,128,1.22.33,0,Chrome 131,3,520,250,1000,28,63.0227242,8.157076,LEFT,1,0,2024-12-10T20:56:44.3940000Z,N/A,N/A
3092,2024-12-10T20:56:44.3940000Z,851710fe-0e1d-4a72-aedf-f34f032442c1,WPI6_1wq733864020191,Successful,0,Real,Windows 10,923,1498,Eastern Standard Time,"ANGLE (Intel, Intel(R) UHD Graphics (0x0000A721) Direct3D11 vs_5_0 ps_5_0, D3D11)",0,17,10,1,128,1.22.33,0,Chrome 131,3,490,250,1200,29,66.0188,158.937012,LEFT,1,0,2024-12-10T20:56:44.3940000Z,N/A,N/A
3093,2024-12-10T21:36:51.1270000Z,851710fe-0e1d-4a72-aedf-f34f032442c1,WPI6_1733866534x70k0,Successful,0,StartingWindow,Windows 10,970,1498,Eastern Standard Time,"ANGLE (Intel, Intel(R) UHD Graphics (0x00009BC4) Direct3D11 vs_5_0 ps_5_0, D3D11)",0,17,10,1,128,1.22.33,0,Chrome 131,3,-1,516,800,0,119.115768,130.319763,LEFT,1,0,2024-12-10T21:36:51.1270000Z,N/A,N/A
3094,2024-12-10T21:36:51.1270000Z,851710fe-0e1d-4a72-aedf-f34f032442c1,WPI6_1733866534x70k0,Successful,0,StartingWindow,Windows 10,970,1498,Eastern Standard Time,"ANGLE (Intel, Intel(R) UHD Graphics (0x00009BC4) Direct3D11 vs_5_0 ps_5_0, D3D11)",0,17,10,1,128,1.22.33,0,Chrome 131,3,-1,384,1000,1,116.381287,123.786919,LEFT,1,0,2024-12-10T21:36:51.1270000Z,N/A,N/A
3095,2024-12-10T21:36:51.1270000Z,851710fe-0e1d-4a72-aedf-f34f032442c1,WPI6_1733866534x70k0,Successful,0,StartingWindow,Windows 10,970,1498,Eastern Standard Time,"ANGLE (Intel, Intel(R) UHD Graphics (0x00009BC4) Direct3D11 vs_5_0 ps_5_0, D3D11)",0,17,10,1,128,1.22.33,0,Chrome 131,3,-1,316,900,2,117.869743,92.97286,LEFT,1,0,2024-12-10T21:36:51.1270000Z,N/A,N/A
3096,2024-12-10T21:36:51.1270000Z,851710fe-0e1d-4a72-aedf-f34f032442c1,WPI6_1733866534x70k0,Successful,0,StartingWindow,Windows 10,970,1498,Eastern Standard Time,"ANGLE (Intel, Intel(R) UHD Graphics (0x00009BC4) Direct3D11 vs_5_0 ps_5_0, D3D11)",0,17,10,1,128,1.22.33,0,Chrome 131,3,-1,333,1200,3,115.056587,96.4849854,LEFT,1,0,2024-12-10T21:36:51.1270000Z,N/A,N/A
3097,2024-12-10T21:36:51.1270000Z,851710fe-0e1d-4a72-aedf-f34f032442c1,WPI6_1733866534x70k0,Successful,0,StartingWindow,Windows 10,970,1498,Eastern Standard Time,"ANGLE (Intel, Intel(R) UHD Graphics (0x00009BC4) Direct3D11 vs_5_0 ps_5_0, D3D11)",0,17,10,1,128,1.22.33,0,Chrome 131,3,-1,217,1100,4,121.728294,55.14689,LEFT,1,0,2024-12-10T21:36:51.1270000Z,N/A,N/A
3098,2024-12-10T21:36:51.1270000Z,851710fe-0e1d-4a72-aedf-f34f032442c1,WPI6_1733866534x70k0,Successful,0,StartingWindow,Windows 10,970,1498,Eastern Standard Time,"ANGLE (Intel, Intel(R) UHD Graphics (0x00009BC4) Direct3D11 vs_5_0 ps_5_0, D3D11)",0,17,10,1,128,1.22.33,0,Chrome 131,3,-1,0,1000,5,118.169075,131.01329,RIGHT,0,0,2024-12-10T21:36:51.1270000Z,N/A,N/A
3099,2024-12-10T21:36:51.1270000Z,851710fe-0e1d-4a72-aedf-f34f032442c1,WPI6_1733866534x70k0,Successful,0,StartingWindow,Windows 10,970,1498,Eastern Standard Time,"ANGLE (Intel, Intel(R) UHD Graphics (0x00009BC4) Direct3D11 vs_5_0 ps_5_0, D3D11)",0,17,10,1,128,1.22.33,0,Chrome 131,3,-1,0,900,6,120.9945,68.86295,RIGHT,0,0,2024-12-10T21:36:51.1270000Z,N/A,N/A
3100,2024-12-10T21:36:51.1270000Z,851710fe-0e1d-4a72-aedf-f34f032442c1,WPI6_1733866534x70k0,Successful,0,StartingWindow,Windows 10,970,1498,Eastern Standard Time,"ANGLE (Intel, Intel(R) UHD Graphics (0x00009BC4) Direct3D11 vs_5_0 ps_5_0, D3D11)",0,17,10,1,128,1.22.33,0,Chrome 131,3,-1,250,1100,7,119.413017,81.06423,RIGHT,1,0,2024-12-10T21:36:51.1270000Z,N/A,N/A
3101,2024-12-10T21:36:51.1270000Z,851710fe-0e1d-4a72-aedf-f34f032442c1,WPI6_1733866534x70k0,Successful,0,StartingWindow,Windows 10,970,1498,Eastern Standard Time,"ANGLE (Intel, Intel(R) UHD Graphics (0x00009BC4) Direct3D11 vs_5_0 ps_5_0, D3D11)",0,17,10,1,128,1.22.33,0,Chrome 131,3,-1,334,800,8,118.382553,84.54825,RIGHT,1,0,2024-12-10T21:36:51.1270000Z,N/A,N/A
3102,2024-12-10T21:36:51.1270000Z,851710fe-0e1d-4a72-aedf-f34f032442c1,WPI6_1733866534x70k0,Successful,0,StartingWindow,Windows 10,970,1498,Eastern Standard Time,"ANGLE (Intel, Intel(R) UHD Graphics (0x00009BC4) Direct3D11 vs_5_0 ps_5_0, D3D11)",0,17,10,1,128,1.22.33,0,Chrome 131,3,-1,350,1200,9,118.12426,110.63459,RIGHT,1,0,2024-12-10T21:36:51.1270000Z,N/A,N/A
3103,2024-12-10T21:37:32.5980000Z,851710fe-0e1d-4a72-aedf-f34f032442c1,WPI6_1733866534x70k0,Successful,0,StartingWindow,Windows 10,970,1498,Eastern Standard Time,"ANGLE (Intel, Intel(R) UHD Graphics (0x00009BC4) Direct3D11 vs_5_0 ps_5_0, D3D11)",0,17,10,1,128,1.22.33,0,Chrome 131,3,-1,367,1000,0,116.983292,96.35397,LEFT,1,0,2024-12-10T21:37:32.5980000Z,N/A,N/A
