,Time Gameplayed Utc,participantTaskId,Participant Id,Finish Status,Times Finished Game,Session Type,OS Version,Screen Height,Screen Width,Client Time Zone,Graphics Device Name,Processor Frequency,Runtime Platform,I18n,Processor Count,System Memory Size,Build,Device DPI,Device Model,Device Type,Response Window,Response Time,Trial Type,Trial Number,FPS Mean,FPS Variance,Condition,Correct Button,Color Word Shown,Color Ink Shown,Color Pressed,Late Response,Time Sent Utc,Detail,Finger Used
5874,2024-12-12T00:24:34.7160000Z,851710fe-0e1d-4a72-aedf-f34f032442c1,WPI6_1y733962t796929,Successful,0,Initial,Windows 10,880,1498,Eastern Standard Time,"ANGLE (AMD, AMD Radeon(TM) Graphics (0x0000164C) Direct3D11 vs_5_0 ps_5_0, D3D11)",0,17,10,1,128,1.22.33,0,Chrome 131,3,-1,667,OnlyColor,13,121.974777,61.198555,ONLYCOLOR,1,Green,Green,Green,0,2024-12-12T00:24:34.7160000Z,N/A,N/A
5875,2024-12-12T00:24:34.7160000Z,851710fe-0e1d-4a72-aedf-f34f032442c1,WPI6_1y733962t796929,Successful,0,Initial,Windows 10,880,1498,Eastern Standard Time,"ANGLE (AMD, AMD Radeon(TM) Graphics (0x0000164C) Direct3D11 vs_5_0 ps_5_0, D3D11)",0,17,10,1,128,1.22.33,0,Chrome 131,3,-1,433,OnlyColor,14,120.87439,47.6418762,ONLYCOLOR,1,Orange,Orange,Orange,0,2024-12-12T00:24:34.7160000Z,N/A,N/A
5876,2024-12-12T00:24:34.7160000Z,851710fe-0e1d-4a72-aedf-f34f032442c1,WPI6_1y733962t796929,Successful,0,Initial,Windows 10,880,1498,Eastern Standard Time,"ANGLE (AMD, AMD Radeon(TM) Graphics (0x0000164C) Direct3D11 vs_5_0 ps_5_0, D3D11)",0,17,10,1,128,1.22.33,0,Chrome 131,3,-1,283,OnlyColor,15,122.233444,78.57563,ONLYCOLOR,1,White,White,White,0,2024-12-12T00:24:34.7160000Z,N/A,N/A
5877,2024-12-12T00:24:34.7160000Z,851710fe-0e1d-4a72-aedf-f34f032442c1,WPI6_1y733962t796929,Successful,0,Initial,Windows 10,880,1498,Eastern Standard Time,"ANGLE (AMD, AMD Radeon(TM) Graphics (0x0000164C) Direct3D11 vs_5_0 ps_5_0, D3D11)",0,17,10,1,128,1.22.33,0,Chrome 131,3,-1,2950,Congruent,16,121.134293,71.40555,CONGRUENT,1,Pink,Pink,Pink,0,2024-12-12T00:24:34.7160000Z,N/A,N/A
5878,2024-12-12T00:24:34.7160000Z,851710fe-0e1d-4a72-aedf-f34f032442c1,WPI6_1y733962t796929,Successful,0,Initial,Windows 10,880,1498,Eastern Standard Time,"ANGLE (AMD, AMD Radeon(TM) Graphics (0x0000164C) Direct3D11 vs_5_0 ps_5_0, D3D11)",0,17,10,1,128,1.22.33,0,Chrome 131,3,-1,634,Congruent,17,121.299644,70.13211,CONGRUENT,1,Green,Green,Green,0,2024-12-12T00:24:34.7160000Z,N/A,N/A
5879,2024-12-12T00:24:34.7160000Z,851710fe-0e1d-4a72-aedf-f34f032442c1,WPI6_1y733962t796929,Successful,0,Initial,Windows 10,880,1498,Eastern Standard Time,"ANGLE (AMD, AMD Radeon(TM) Graphics (0x0000164C) Direct3D11 vs_5_0 ps_5_0, D3D11)",0,17,10,1,128,1.22.33,0,Chrome 131,3,-1,500,Congruent,18,121.662338,50.3454971,CONGRUENT,1,Orange,Orange,Orange,0,2024-12-12T00:24:34.7160000Z,N/A,N/A
5880,2024-12-12T00:24:34.7160000Z,851710fe-0e1d-4a72-aedf-f34f032442c1,WPI6_1y733962t796929,Successful,0,Initial,Windows 10,880,1498,Eastern Standard Time,"ANGLE (AMD, AMD Radeon(TM) Graphics (0x0000164C) Direct3D11 vs_5_0 ps_5_0, D3D11)",0,17,10,1,128,1.22.33,0,Chrome 131,3,-1,450,Incongruent,19,121.034447,66.7008057,INCONGRUENT,1,Orange,White,White,0,2024-12-12T00:24:34.7160000Z,N/A,N/A
5881,2024-12-12T00:24:34.7160000Z,851710fe-0e1d-4a72-aedf-f34f032442c1,WPI6_1y733962t796929,Successful,0,Initial,Windows 10,880,1498,Eastern Standard Time,"ANGLE (AMD, AMD Radeon(TM) Graphics (0x0000164C) Direct3D11 vs_5_0 ps_5_0, D3D11)",0,17,10,1,128,1.22.33,0,Chrome 131,3,-1,550,Incongruent,20,121.571548,70.1607056,INCONGRUENT,1,Orange,White,White,0,2024-12-12T00:24:34.7160000Z,N/A,N/A
5882,2024-12-12T00:24:34.7160000Z,851710fe-0e1d-4a72-aedf-f34f032442c1,WPI6_1y733962t796929,Successful,0,Initial,Windows 10,880,1498,Eastern Standard Time,"ANGLE (AMD, AMD Radeon(TM) Graphics (0x0000164C) Direct3D11 vs_5_0 ps_5_0, D3D11)",0,17,10,1,128,1.22.33,0,Chrome 131,3,-1,617,Incongruent,21,120.294395,68.76078,INCONGRUENT,1,White,Green,Green,0,2024-12-12T00:24:34.7160000Z,N/A,N/A
5883,2024-12-12T00:25:24.2570000Z,851710fe-0e1d-4a72-aedf-f34f032442c1,WPI6_1y733962t796929,Successful,0,StartingWindow,Windows 10,880,1498,Eastern Standard Time,"ANGLE (AMD, AMD Radeon(TM) Graphics (0x0000164C) Direct3D11 vs_5_0 ps_5_0, D3D11)",0,17,10,1,128,1.22.33,0,Chrome 131,3,-1,567,Congruent,0,120.214783,65.64813,CONGRUENT,1,Pink,Pink,Pink,0,2024-12-12T00:25:24.2570000Z,N/A,N/A
5884,2024-12-12T00:25:24.2570000Z,851710fe-0e1d-4a72-aedf-f34f032442c1,WPI6_1y733962t796929,Successful,0,StartingWindow,Windows 10,880,1498,Eastern Standard Time,"ANGLE (AMD, AMD Radeon(TM) Graphics (0x0000164C) Direct3D11 vs_5_0 ps_5_0, D3D11)",0,17,10,1,128,1.22.33,0,Chrome 131,3,-1,433,Congruent,1,120.295525,59.9191628,CONGRUENT,0,White,White,Green,0,2024-12-12T00:25:24.2570000Z,N/A,N/A
5885,2024-12-12T00:25:24.2570000Z,851710fe-0e1d-4a72-aedf-f34f032442c1,WPI6_1y733962t796929,Successful,0,StartingWindow,Windows 10,880,1498,Eastern Standard Time,"ANGLE (AMD, AMD Radeon(TM) Graphics (0x0000164C) Direct3D11 vs_5_0 ps_5_0, D3D11)",0,17,10,1,128,1.22.33,0,Chrome 131,3,-1,600,Congruent,2,119.3848,55.8938141,CONGRUENT,1,Orange,Orange,Orange,0,2024-12-12T00:25:24.2570000Z,N/A,N/A
5886,2024-12-12T00:25:24.2570000Z,851710fe-0e1d-4a72-aedf-f34f032442c1,WPI6_1y733962t796929,Successful,0,StartingWindow,Windows 10,880,1498,Eastern Standard Time,"ANGLE (AMD, AMD Radeon(TM) Graphics (0x0000164C) Direct3D11 vs_5_0 ps_5_0, D3D11)",0,17,10,1,128,1.22.33,0,Chrome 131,3,-1,717,Incongruent,3,121.351723,68.67915,INCONGRUENT,1,Orange,Green,Green,0,2024-12-12T00:25:24.2570000Z,N/A,N/A
5887,2024-12-12T00:25:24.2570000Z,851710fe-0e1d-4a72-aedf-f34f032442c1,WPI6_1y733962t796929,Successful,0,StartingWindow,Windows 10,880,1498,Eastern Standard Time,"ANGLE (AMD, AMD Radeon(TM) Graphics (0x0000164C) Direct3D11 vs_5_0 ps_5_0, D3D11)",0,17,10,1,128,1.22.33,0,Chrome 131,3,-1,417,Incongruent,4,121.350937,64.94606,INCONGRUENT,1,Orange,Pink,Pink,0,2024-12-12T00:25:24.2570000Z,N/A,N/A
5888,2024-12-12T00:25:24.2570000Z,851710fe-0e1d-4a72-aedf-f34f032442c1,WPI6_1y733962t796929,Successful,0,StartingWindow,Windows 10,880,1498,Eastern Standard Time,"ANGLE (AMD, AMD Radeon(TM) Graphics (0x0000164C) Direct3D11 vs_5_0 ps_5_0, D3D11)",0,17,10,1,128,1.22.33,0,Chrome 131,3,-1,617,Incongruent,5,121.248787,65.61413,INCONGRUENT,1,Orange,White,White,0,2024-12-12T00:25:24.2570000Z,N/A,N/A
5889,2024-12-12T00:25:37.2900000Z,851710fe-0e1d-4a72-aedf-f34f032442c1,WPI6_1y733962t796929,Successful,0,Real,Windows 10,880,1498,Eastern Standard Time,"ANGLE (AMD, AMD Radeon(TM) Graphics (0x0000164C) Direct3D11 vs_5_0 ps_5_0, D3D11)",0,17,10,1,128,1.22.33,0,Chrome 131,3,683,650,Congruent,0,121.397369,62.80825,CONGRUENT,1,Pink,Pink,Pink,0,2024-12-12T00:25:37.2900000Z,N/A,N/A
5890,2024-12-12T00:25:37.2900000Z,851710fe-0e1d-4a72-aedf-f34f032442c1,WPI6_1y733962t796929,Successful,0,Real,Windows 10,880,1498,Eastern Standard Time,"ANGLE (AMD, AMD Radeon(TM) Graphics (0x0000164C) Direct3D11 vs_5_0 ps_5_0, D3D11)",0,17,10,1,128,1.22.33,0,Chrome 131,3,673,766,Congruent,1,120.921211,64.5409546,CONGRUENT,1,Green,Green,Green,1,2024-12-12T00:25:37.2900000Z,N/A,N/A
5891,2024-12-12T00:25:37.2900000Z,851710fe-0e1d-4a72-aedf-f34f032442c1,WPI6_1y733962t796929,Successful,0,Real,Windows 10,880,1498,Eastern Standard Time,"ANGLE (AMD, AMD Radeon(TM) Graphics (0x0000164C) Direct3D11 vs_5_0 ps_5_0, D3D11)",0,17,10,1,128,1.22.33,0,Chrome 131,3,713,534,Congruent,2,122.4656,72.01841,CONGRUENT,1,Orange,Orange,Orange,0,2024-12-12T00:25:37.2900000Z,N/A,N/A
5892,2024-12-12T00:25:37.2900000Z,851710fe-0e1d-4a72-aedf-f34f032442c1,WPI6_1y733962t796929,Successful,0,Real,Windows 10,880,1498,Eastern Standard Time,"ANGLE (AMD, AMD Radeon(TM) Graphics (0x0000164C) Direct3D11 vs_5_0 ps_5_0, D3D11)",0,17,10,1,128,1.22.33,0,Chrome 131,3,683,384,Incongruent,3,122.303833,39.3117371,INCONGRUENT,1,Green,White,White,0,2024-12-12T00:25:37.2900000Z,N/A,N/A
5893,2024-12-12T00:25:37.2900000Z,851710fe-0e1d-4a72-aedf-f34f032442c1,WPI6_1y733962t796929,Successful,0,Real,Windows 10,880,1498,Eastern Standard Time,"ANGLE (AMD, AMD Radeon(TM) Graphics (0x0000164C) Direct3D11 vs_5_0 ps_5_0, D3D11)",0,17,10,1,128,1.22.33,0,Chrome 131,3,703,617,Congruent,4,123.006927,49.6684532,CONGRUENT,1,Orange,Orange,Orange,0,2024-12-12T00:25:37.2900000Z,N/A,N/A
5894,2024-12-12T00:25:37.2900000Z,851710fe-0e1d-4a72-aedf-f34f032442c1,WPI6_1y733962t796929,Successful,0,Real,Windows 10,880,1498,Eastern Standard Time,"ANGLE (AMD, AMD Radeon(TM) Graphics (0x0000164C) Direct3D11 vs_5_0 ps_5_0, D3D11)",0,17,10,1,128,1.22.33,0,Chrome 131,3,673,517,Incongruent,5,120.753334,81.1442,INCONGRUENT,1,Orange,White,White,0,2024-12-12T00:25:37.2900000Z,N/A,N/A
5895,2024-12-12T00:25:37.2900000Z,851710fe-0e1d-4a72-aedf-f34f032442c1,WPI6_1y733962t796929,Successful,0,Real,Windows 10,880,1498,Eastern Standard Time,"ANGLE (AMD, AMD Radeon(TM) Graphics (0x0000164C) Direct3D11 vs_5_0 ps_5_0, D3D11)",0,17,10,1,128,1.22.33,0,Chrome 131,3,653,366,Incongruent,6,121.802338,65.15902,INCONGRUENT,1,White,Green,Green,0,2024-12-12T00:25:37.2900000Z,N/A,N/A
5896,2024-12-12T00:25:37.2900000Z,851710fe-0e1d-4a72-aedf-f34f032442c1,WPI6_1y733962t796929,Successful,0,Real,Windows 10,880,1498,Eastern Standard Time,"ANGLE (AMD, AMD Radeon(TM) Graphics (0x0000164C) Direct3D11 vs_5_0 ps_5_0, D3D11)",0,17,10,1,128,1.22.33,0,Chrome 131,3,623,284,Incongruent,7,120.5375,75.49644,INCONGRUENT,1,Green,Pink,Pink,0,2024-12-12T00:25:37.2900000Z,N/A,N/A
5897,2024-12-12T00:25:37.2900000Z,851710fe-0e1d-4a72-aedf-f34f032442c1,WPI6_1y733962t796929,Successful,0,Real,Windows 10,880,1498,Eastern Standard Time,"ANGLE (AMD, AMD Radeon(TM) Graphics (0x0000164C) Direct3D11 vs_5_0 ps_5_0, D3D11)",0,17,10,1,128,1.22.33,0,Chrome 131,3,683,450,Congruent,8,121.243164,40.8924751,CONGRUENT,1,Pink,Pink,Pink,0,2024-12-12T00:25:37.2900000Z,N/A,N/A
5898,2024-12-12T00:25:37.2900000Z,851710fe-0e1d-4a72-aedf-f34f032442c1,WPI6_1y733962t796929,Successful,0,Real,Windows 10,880,1498,Eastern Standard Time,"ANGLE (AMD, AMD Radeon(TM) Graphics (0x0000164C) Direct3D11 vs_5_0 ps_5_0, D3D11)",0,17,10,1,128,1.22.33,0,Chrome 131,3,583,484,Incongruent,9,121.386368,65.48553,INCONGRUENT,1,Orange,White,White,0,2024-12-12T00:25:37.2900000Z,N/A,N/A
5899,2024-12-12T00:25:37.2900000Z,851710fe-0e1d-4a72-aedf-f34f032442c1,WPI6_1y733962t796929,Successful,0,Real,Windows 10,880,1498,Eastern Standard Time,"ANGLE (AMD, AMD Radeon(TM) Graphics (0x0000164C) Direct3D11 vs_5_0 ps_5_0, D3D11)",0,17,10,1,128,1.22.33,0,Chrome 131,3,653,650,Congruent,10,120.759254,70.79248,CONGRUENT,0,Green,Green,Pink,0,2024-12-12T00:25:37.2900000Z,N/A,N/A
5900,2024-12-12T00:25:37.2900000Z,851710fe-0e1d-4a72-aedf-f34f032442c1,WPI6_1y733962t796929,Successful,0,Real,Windows 10,880,1498,Eastern Standard Time,"ANGLE (AMD, AMD Radeon(TM) Graphics (0x0000164C) Direct3D11 vs_5_0 ps_5_0, D3D11)",0,17,10,1,128,1.22.33,0,Chrome 131,3,693,517,Congruent,11,121.029556,73.57347,CONGRUENT,1,Orange,Orange,Orange,0,2024-12-12T00:25:37.2900000Z,N/A,N/A
5901,2024-12-12T00:25:37.2900000Z,851710fe-0e1d-4a72-aedf-f34f032442c1,WPI6_1y733962t796929,Successful,0,Real,Windows 10,880,1498,Eastern Standard Time,"ANGLE (AMD, AMD Radeon(TM) Graphics (0x0000164C) Direct3D11 vs_5_0 ps_5_0, D3D11)",0,17,10,1,128,1.22.33,0,Chrome 131,3,683,550,Congruent,12,120.2406,49.9678574,CONGRUENT,1,White,White,White,0,2024-12-12T00:25:37.2900000Z,N/A,N/A
5902,2024-12-12T00:25:37.2900000Z,851710fe-0e1d-4a72-aedf-f34f032442c1,WPI6_1y733962t796929,Successful,0,Real,Windows 10,880,1498,Eastern Standard Time,"ANGLE (AMD, AMD Radeon(TM) Graphics (0x0000164C) Direct3D11 vs_5_0 ps_5_0, D3D11)",0,17,10,1,128,1.22.33,0,Chrome 131,3,533,583,Incongruent,13,119.386093,58.12034,INCONGRUENT,1,Orange,Green,Green,1,2024-12-12T00:25:37.2900000Z,N/A,N/A
5903,2024-12-12T00:25:37.2900000Z,851710fe-0e1d-4a72-aedf-f34f032442c1,WPI6_1y733962t796929,Successful,0,Real,Windows 10,880,1498,Eastern Standard Time,"ANGLE (AMD, AMD Radeon(TM) Graphics (0x0000164C) Direct3D11 vs_5_0 ps_5_0, D3D11)",0,17,10,1,128,1.22.33,0,Chrome 131,3,573,433,Incongruent,14,120.261246,68.10987,INCONGRUENT,1,White,Pink,Pink,0,2024-12-12T00:25:37.2900000Z,N/A,N/A
5904,2024-12-12T00:25:37.2900000Z,851710fe-0e1d-4a72-aedf-f34f032442c1,WPI6_1y733962t796929,Successful,0,Real,Windows 10,880,1498,Eastern Standard Time,"ANGLE (AMD, AMD Radeon(TM) Graphics (0x0000164C) Direct3D11 vs_5_0 ps_5_0, D3D11)",0,17,10,1,128,1.22.33,0,Chrome 131,3,663,584,Congruent,15,120.921288,79.92986,CONGRUENT,1,Orange,Orange,Orange,0,2024-12-12T00:25:37.2900000Z,N/A,N/A
5905,2024-12-12T00:25:37.2900000Z,851710fe-0e1d-4a72-aedf-f34f032442c1,WPI6_1y733962t796929,Successful,0,Real,Windows 10,880,1498,Eastern Standard Time,"ANGLE (AMD, AMD Radeon(TM) Graphics (0x0000164C) Direct3D11 vs_5_0 ps_5_0, D3D11)",0,17,10,1,128,1.22.33,0,Chrome 131,3,633,683,Congruent,16,120.183655,59.2573128,CONGRUENT,1,Green,Green,Green,1,2024-12-12T00:25:37.2900000Z,N/A,N/A
5906,2024-12-12T00:25:37.2900000Z,851710fe-0e1d-4a72-aedf-f34f032442c1,WPI6_1y733962t796929,Successful,0,Real,Windows 10,880,1498,Eastern Standard Time,"ANGLE (AMD, AMD Radeon(TM) Graphics (0x0000164C) Direct3D11 vs_5_0 ps_5_0, D3D11)",0,17,10,1,128,1.22.33,0,Chrome 131,3,563,367,Incongruent,17,121.1945,71.76699,INCONGRUENT,1,Orange,White,White,0,2024-12-12T00:25:37.2900000Z,N/A,N/A
5907,2024-12-12T00:25:37.2900000Z,851710fe-0e1d-4a72-aedf-f34f032442c1,WPI6_1y733962t796929,Successful,0,Real,Windows 10,880,1498,Eastern Standard Time,"ANGLE (AMD, AMD Radeon(TM) Graphics (0x0000164C) Direct3D11 vs_5_0 ps_5_0, D3D11)",0,17,10,1,128,1.22.33,0,Chrome 131,3,673,417,Congruent,18,122.8672,57.8023148,CONGRUENT,1,Pink,Pink,Pink,0,2024-12-12T00:25:37.2900000Z,N/A,N/A
5908,2024-12-12T00:25:37.2900000Z,851710fe-0e1d-4a72-aedf-f34f032442c1,WPI6_1y733962t796929,Successful,0,Real,Windows 10,880,1498,Eastern Standard Time,"ANGLE (AMD, AMD Radeon(TM) Graphics (0x0000164C) Direct3D11 vs_5_0 ps_5_0, D3D11)",0,17,10,1,128,1.22.33,0,Chrome 131,3,663,450,Congruent,19,121.030884,63.58205,CONGRUENT,1,Orange,Orange,Orange,0,2024-12-12T00:25:37.2900000Z,N/A,N/A
5909,2024-12-12T00:25:37.2900000Z,851710fe-0e1d-4a72-aedf-f34f032442c1,WPI6_1y733962t796929,Successful,0,Real,Windows 10,880,1498,Eastern Standard Time,"ANGLE (AMD, AMD Radeon(TM) Graphics (0x0000164C) Direct3D11 vs_5_0 ps_5_0, D3D11)",0,17,10,1,128,1.22.33,0,Chrome 131,3,643,533,Congruent,20,120.731224,65.49595,CONGRUENT,1,White,White,White,0,2024-12-12T00:25:37.2900000Z,N/A,N/A
5910,2024-12-12T00:25:37.2900000Z,851710fe-0e1d-4a72-aedf-f34f032442c1,WPI6_1y733962t796929,Successful,0,Real,Windows 10,880,1498,Eastern Standard Time,"ANGLE (AMD, AMD Radeon(TM) Graphics (0x0000164C) Direct3D11 vs_5_0 ps_5_0, D3D11)",0,17,10,1,128,1.22.33,0,Chrome 131,3,543,900,Incongruent,21,121.4273,66.71993,INCONGRUENT,1,White,Green,Green,1,2024-12-12T00:25:37.2900000Z,N/A,N/A
5911,2024-12-12T00:25:37.2900000Z,851710fe-0e1d-4a72-aedf-f34f032442c1,WPI6_1y733962t796929,Successful,0,Real,Windows 10,880,1498,Eastern Standard Time,"ANGLE (AMD, AMD Radeon(TM) Graphics (0x0000164C) Direct3D11 vs_5_0 ps_5_0, D3D11)",0,17,10,1,128,1.22.33,0,Chrome 131,3,583,917,Incongruent,22,120.242531,62.9677048,INCONGRUENT,1,Green,Orange,Orange,1,2024-12-12T00:25:37.2900000Z,N/A,N/A
5912,2024-12-12T00:25:37.2900000Z,851710fe-0e1d-4a72-aedf-f34f032442c1,WPI6_1y733962t796929,Successful,0,Real,Windows 10,880,1498,Eastern Standard Time,"ANGLE (AMD, AMD Radeon(TM) Graphics (0x0000164C) Direct3D11 vs_5_0 ps_5_0, D3D11)",0,17,10,1,128,1.22.33,0,Chrome 131,3,663,333,Incongruent,23,121.944336,34.16367,INCONGRUENT,1,White,Pink,Pink,0,2024-12-12T00:25:37.2900000Z,N/A,N/A
5913,2024-12-12T00:25:37.2900000Z,851710fe-0e1d-4a72-aedf-f34f032442c1,WPI6_1y733962t796929,Successful,0,Real,Windows 10,880,1498,Eastern Standard Time,"ANGLE (AMD, AMD Radeon(TM) Graphics (0x0000164C) Direct3D11 vs_5_0 ps_5_0, D3D11)",0,17,10,1,128,1.22.33,0,Chrome 131,3,613,466,Congruent,24,120.666138,50.2397652,CONGRUENT,1,Orange,Orange,Orange,0,2024-12-12T00:25:37.2900000Z,N/A,N/A
5914,2024-12-12T00:25:37.2900000Z,851710fe-0e1d-4a72-aedf-f34f032442c1,WPI6_1y733962t796929,Successful,0,Real,Windows 10,880,1498,Eastern Standard Time,"ANGLE (AMD, AMD Radeon(TM) Graphics (0x0000164C) Direct3D11 vs_5_0 ps_5_0, D3D11)",0,17,10,1,128,1.22.33,0,Chrome 131,3,653,534,Incongruent,25,122.5577,59.27334,INCONGRUENT,1,White,Pink,Pink,0,2024-12-12T00:25:37.2900000Z,N/A,N/A
5915,2024-12-12T00:25:37.2900000Z,851710fe-0e1d-4a72-aedf-f34f032442c1,WPI6_1y733962t796929,Successful,0,Real,Windows 10,880,1498,Eastern Standard Time,"ANGLE (AMD, AMD Radeon(TM) Graphics (0x0000164C) Direct3D11 vs_5_0 ps_5_0, D3D11)",0,17,10,1,128,1.22.33,0,Chrome 131,3,573,417,Congruent,26,119.93631,79.4105,CONGRUENT,1,Green,Green,Green,0,2024-12-12T00:25:37.2900000Z,N/A,N/A
5916,2024-12-12T00:25:37.2900000Z,851710fe-0e1d-4a72-aedf-f34f032442c1,WPI6_1y733962t796929,Successful,0,Real,Windows 10,880,1498,Eastern Standard Time,"ANGLE (AMD, AMD Radeon(TM) Graphics (0x0000164C) Direct3D11 vs_5_0 ps_5_0, D3D11)",0,17,10,1,128,1.22.33,0,Chrome 131,3,633,316,Incongruent,27,121.1716,81.38872,INCONGRUENT,1,Orange,White,White,0,2024-12-12T00:25:37.2900000Z,N/A,N/A
5917,2024-12-12T00:25:37.2900000Z,851710fe-0e1d-4a72-aedf-f34f032442c1,WPI6_1y733962t796929,Successful,0,Real,Windows 10,880,1498,Eastern Standard Time,"ANGLE (AMD, AMD Radeon(TM) Graphics (0x0000164C) Direct3D11 vs_5_0 ps_5_0, D3D11)",0,17,10,1,128,1.22.33,0,Chrome 131,3,603,700,Incongruent,28,120.9449,77.60725,INCONGRUENT,1,Pink,Green,Green,1,2024-12-12T00:25:37.2900000Z,N/A,N/A
5918,2024-12-12T00:25:37.2900000Z,851710fe-0e1d-4a72-aedf-f34f032442c1,WPI6_1y733962t796929,Successful,0,Real,Windows 10,880,1498,Eastern Standard Time,"ANGLE (AMD, AMD Radeon(TM) Graphics (0x0000164C) Direct3D11 vs_5_0 ps_5_0, D3D11)",0,17,10,1,128,1.22.33,0,Chrome 131,3,643,534,Incongruent,29,122.751953,56.92434,INCONGRUENT,1,Green,White,White,0,2024-12-12T00:25:37.2900000Z,N/A,N/A
5919,2024-12-12T00:25:37.2900000Z,851710fe-0e1d-4a72-aedf-f34f032442c1,WPI6_1y733962t796929,Successful,0,Real,Windows 10,880,1498,Eastern Standard Time,"ANGLE (AMD, AMD Radeon(TM) Graphics (0x0000164C) Direct3D11 vs_5_0 ps_5_0, D3D11)",0,17,10,1,128,1.22.33,0,Chrome 131,3,523,483,Congruent,30,121.125984,53.2187538,CONGRUENT,1,Orange,Orange,Orange,0,2024-12-12T00:25:37.2900000Z,N/A,N/A
5920,2024-12-12T00:25:37.2900000Z,851710fe-0e1d-4a72-aedf-f34f032442c1,WPI6_1y733962t796929,Successful,0,Real,Windows 10,880,1498,Eastern Standard Time,"ANGLE (AMD, AMD Radeon(TM) Graphics (0x0000164C) Direct3D11 vs_5_0 ps_5_0, D3D11)",0,17,10,1,128,1.22.33,0,Chrome 131,3,463,383,Congruent,31,121.263306,59.8461761,CONGRUENT,1,Pink,Pink,Pink,0,2024-12-12T00:25:37.2900000Z,N/A,N/A
5921,2024-12-12T00:25:37.2900000Z,851710fe-0e1d-4a72-aedf-f34f032442c1,WPI6_1y733962t796929,Successful,0,Real,Windows 10,880,1498,Eastern Standard Time,"ANGLE (AMD, AMD Radeon(TM) Graphics (0x0000164C) Direct3D11 vs_5_0 ps_5_0, D3D11)",0,17,10,1,128,1.22.33,0,Chrome 131,3,393,467,Congruent,32,120.5276,60.48875,CONGRUENT,1,Orange,Orange,Orange,1,2024-12-12T00:25:37.2900000Z,N/A,N/A
5922,2024-12-12T00:25:37.2900000Z,851710fe-0e1d-4a72-aedf-f34f032442c1,WPI6_1y733962t796929,Successful,0,Real,Windows 10,880,1498,Eastern Standard Time,"ANGLE (AMD, AMD Radeon(TM) Graphics (0x0000164C) Direct3D11 vs_5_0 ps_5_0, D3D11)",0,17,10,1,128,1.22.33,0,Chrome 131,3,633,567,Incongruent,33,120.509247,50.612175,INCONGRUENT,1,Orange,Green,Green,0,2024-12-12T00:25:37.2900000Z,N/A,N/A
5923,2024-12-12T00:25:37.2900000Z,851710fe-0e1d-4a72-aedf-f34f032442c1,WPI6_1y733962t796929,Successful,0,Real,Windows 10,880,1498,Eastern Standard Time,"ANGLE (AMD, AMD Radeon(TM) Graphics (0x0000164C) Direct3D11 vs_5_0 ps_5_0, D3D11)",0,17,10,1,128,1.22.33,0,Chrome 131,3,613,550,Incongruent,34,121.31958,53.02442,INCONGRUENT,1,Orange,Pink,Pink,0,2024-12-12T00:25:37.2900000Z,N/A,N/A
5924,2024-12-12T00:25:37.2900000Z,851710fe-0e1d-4a72-aedf-f34f032442c1,WPI6_1y733962t796929,Successful,0,Real,Windows 10,880,1498,Eastern Standard Time,"ANGLE (AMD, AMD Radeon(TM) Graphics (0x0000164C) Direct3D11 vs_5_0 ps_5_0, D3D11)",0,17,10,1,128,1.22.33,0,Chrome 131,3,433,416,Congruent,35,121.094833,72.48508,CONGRUENT,1,White,White,White,0,2024-12-12T00:25:37.2900000Z,N/A,N/A
5925,2024-12-12T00:25:37.2900000Z,851710fe-0e1d-4a72-aedf-f34f032442c1,WPI6_1y733962t796929,Successful,0,Real,Windows 10,880,1498,Eastern Standard Time,"ANGLE (AMD, AMD Radeon(TM) Graphics (0x0000164C) Direct3D11 vs_5_0 ps_5_0, D3D11)",0,17,10,1,128,1.22.33,0,Chrome 131,3,583,534,Incongruent,36,120.473259,56.1848679,INCONGRUENT,1,White,Pink,Pink,0,2024-12-12T00:25:37.2900000Z,N/A,N/A
5926,2024-12-12T00:25:37.2900000Z,851710fe-0e1d-4a72-aedf-f34f032442c1,WPI6_1y733962t796929,Successful,0,Real,Windows 10,880,1498,Eastern Standard Time,"ANGLE (AMD, AMD Radeon(TM) Graphics (0x0000164C) Direct3D11 vs_5_0 ps_5_0, D3D11)",0,17,10,1,128,1.22.33,0,Chrome 131,3,543,333,Incongruent,37,119.016029,47.2701454,INCONGRUENT,1,Orange,Green,Green,0,2024-12-12T00:25:37.2900000Z,N/A,N/A
5927,2024-12-12T00:25:37.2900000Z,851710fe-0e1d-4a72-aedf-f34f032442c1,WPI6_1y733962t796929,Successful,0,Real,Windows 10,880,1498,Eastern Standard Time,"ANGLE (AMD, AMD Radeon(TM) Graphics (0x0000164C) Direct3D11 vs_5_0 ps_5_0, D3D11)",0,17,10,1,128,1.22.33,0,Chrome 131,3,493,517,Incongruent,38,121.181526,57.88362,INCONGRUENT,1,Green,White,White,1,2024-12-12T00:25:37.2900000Z,N/A,N/A
